1051.435391, -74.9967, 9.394968, 85.37812
1051.475707, -75.2825, 10.05127, 80.79076
1051.516392, -75.4465, 10.64568, 76.21896
1051.556655, -75.73214, 11.19223, 71.51984
1051.595203, -78.78037, 12.63516, 64.11404
1051.635317, -79.29046, 12.77869, 59.44183
1051.676138, -79.8029, 12.88077, 54.79874
1051.717018, -80.38519, 12.93367, 50.11726
1051.757582, -80.96207, 12.96357, 45.45468
1051.79519, -81.8242, 12.90674, 40.69052
1051.835268, -82.57344, 12.7789, 35.97745
1051.875623, -83.12865, 12.59163, 31.22912
1051.916428, -83.56207, 12.34076, 26.43422
1051.956874, -83.95135, 12.03205, 21.60093
1051.99522, -84.68779, 11.54823, 16.70171
1052.035252, -85.49854, 10.95373, 11.79811
1052.075594, -85.94479, 10.28134, 6.94881
1052.116426, -86.27585, 9.586902, 2.176899
1052.156962, -86.71423, 8.856953, 357.2621
1052.195378, -87.27317, 8.101455, 352.3975
1052.235271, -87.80876, 7.255377, 347.4748
1052.275633, -88.11574, 6.437557, 342.6189
1052.316425, -88.22532, 5.659196, 337.7365
1052.356956, -88.37367, 4.897409, 332.8584
1052.395247, -88.34231, 4.104494, 327.9549
1052.435358, -87.98393, 3.405974, 323.4981
1052.475551, -86.92973, 2.732784, 320.8727
1052.516307, -84.39111, 2.180913, 320.0617
1052.556864, -79.72569, 1.864698, 320.228
1052.595193, -72.80653, 1.944129, 320.8182
1052.635259, -63.63301, 2.320025, 321.7675
1052.676052, -52.97703, 2.684839, 322.7909
1052.716849, -41.68826, 2.795399, 324.4649
1052.757476, -30.98687, 2.500461, 325.8487
1052.795286, -21.07582, 1.735754, 327.0502
1052.835285, -11.95673, 0.7816618, 327.841
1052.875655, -3.739382, -0.2358451, 328.2602
1052.916425, 1.454358, -0.9077967, 328.2398
1052.956971, 2.643531, -0.9714025, 327.6125
1052.99525, 1.919288, -1.14611, 326.9992
1053.035291, 1.436418, -1.126595, 326.2905
1053.075626, 1.202995, -1.075229, 325.605
1053.116338, 1.136106, -0.9097297, 325.0709
1053.156888, 1.22049, -0.7733362, 324.7845
1053.195461, 1.041348, -0.6310855, 324.7767
1053.235285, 0.7473688, -0.5758578, 325.0454
1053.27562, 0.3255785, -0.551408, 325.3693
1053.316342, -0.001530603, -0.6375419, 325.6727
1053.356852, -0.2114814, -0.6936489, 325.8557
1053.395204, -0.3746423, -0.7436856, 325.963
1053.435394, -0.4546766, -0.7271618, 325.9343
1053.47569, -0.4532037, -0.8636382, 325.8558
1053.516448, -0.4259924, -0.9793953, 325.6436
1053.556256, -0.4443586, -0.9388617, 325.355
1053.595264, -0.522969, -0.8668337, 325.1592
1053.635273, -0.6326838, -0.6824915, 325.1508
1053.67606, -0.8046408, -0.4605284, 325.2255
1053.716961, -0.8799981, -0.2134792, 325.334
1053.756932, -1.101448, 0.04213031, 325.4287
1053.795328, -1.468229, 0.2966593, 325.4896
1053.835375, -1.565233, 0.5648391, 325.3754
1053.875631, -1.470013, 0.8070838, 325.1365
1053.91647, -1.310193, 1.087559, 324.8458
1053.956262, -1.203109, 1.379208, 324.564
1053.995225, -1.133589, 1.648607, 324.3375
1054.0353, -1.288823, 1.929299, 324.1766
1054.075632, -1.671566, 2.254079, 324.0801
1054.116379, -1.99638, 2.580486, 324.063
1054.156354, -2.366429, 2.858175, 324.1228
1054.195482, -2.600289, 3.094669, 324.2899
1054.235365, -2.495267, 3.304586, 324.4921
1054.275635, -2.234857, 3.536607, 324.6491
1054.31643, -2.100538, 3.761694, 324.6524
1054.356352, -2.298338, 4.034369, 324.4971
1054.395262, -2.381966, 4.264046, 324.3235
1054.435397, -2.478862, 4.46856, 324.1738
1054.475604, -2.744434, 4.699344, 323.9713
1054.516311, -2.812699, 4.846783, 323.8591
1054.556009, -2.936384, 5.029276, 323.8141
1054.595234, -3.257608, 5.255879, 323.7948
1054.635286, -3.459483, 5.466074, 323.8525
1054.676145, -2.890909, 5.640242, 323.9865
1054.716982, -1.484046, 5.735902, 324.1777
1054.757081, 0.7644317, 5.754706, 324.4069
1054.795274, 3.586111, 5.803871, 324.6074
1054.835369, 6.761957, 5.892046, 324.7735
1054.875724, 10.27476, 5.957323, 324.8429
1054.916474, 14.56025, 5.991356, 324.9071
1054.956471, 19.78723, 5.923294, 324.9971
1054.995232, 25.53375, 5.754677, 325.1347
1055.035286, 31.51584, 5.527761, 325.3316
1055.07561, 37.60181, 5.203884, 325.6198
1055.116427, 43.50427, 4.788368, 325.9728
1055.156435, 48.97591, 4.33214, 326.3682
1055.19552, 52.75609, 4.01688, 326.9097
1055.2353, 54.26231, 4.463325, 328.2903
1055.275718, 55.01768, 5.554323, 330.6216
1055.316421, 55.54918, 7.002208, 333.6716
1055.356451, 56.12398, 8.90298, 337.5063
1055.395237, 56.62589, 11.13594, 341.6496
1055.435378, 57.38448, 13.54358, 345.9107
1055.475693, 58.44075, 15.96089, 350.122
1055.51642, 59.49551, 18.39153, 354.2699
1055.555884, 60.76348, 20.79255, 358.512
1055.595217, 62.28189, 23.11154, 2.850001
1055.63526, 64.02301, 25.29381, 7.299086
1055.676077, 65.79301, 27.32119, 11.9254
1055.717035, 67.40842, 29.16897, 16.72272
1055.756459, 68.91632, 30.82755, 21.71576
1055.79526, 70.69706, 32.29017, 26.88505
1055.835311, 73.18652, 33.4826, 32.21835
1055.875724, 75.74432, 34.53509, 37.73659
1055.916466, 78.16943, 35.47961, 43.40843
1055.95624, 80.66196, 36.28914, 49.17472
1055.995333, 85.10154, 35.44485, 57.058
1056.035342, 88.48759, 35.69748, 63.02037
1056.075688, 91.63956, 35.68494, 68.85253
1056.116454, 94.52313, 35.43898, 74.8804
1056.156568, 97.28177, 34.96566, 80.6978
1056.195393, 100.4848, 34.1823, 86.68007
1056.235358, 103.4234, 33.13514, 92.47864
1056.275656, 105.9599, 31.871, 98.13992
1056.316349, 108.3051, 30.3669, 103.8263
1056.35657, 110.675, 28.60599, 109.2554
1056.395256, 112.8401, 26.63593, 114.6628
1056.435465, 114.5919, 24.51719, 119.9316
1056.475596, 116.1822, 22.22597, 125.0172
1056.516411, 117.5952, 19.7972, 129.9053
1056.556609, 118.5494, 17.30069, 134.6973
1056.595248, 119.2935, 14.69812, 139.4907
1056.635306, 119.8542, 12.04667, 144.1881
1056.676014, 119.9661, 9.418232, 148.8069
1056.717033, 119.7853, 6.763661, 153.4054
1056.757194, 119.7229, 4.107777, 157.9324
1056.795329, 119.3603, 1.472765, 162.5199
1056.83535, 118.647, -1.127471, 167.1699
1056.875728, 117.9888, -3.660198, 171.7621
1056.916464, 117.1654, -6.168149, 176.4272
1056.956586, 115.8919, -8.539465, 181.1469
1056.995214, 114.6815, -10.82377, 185.954
1057.03531, 113.2048, -12.99179, 190.853
1057.075618, 111.1567, -14.96403, 195.873
1057.116342, 109.0599, -16.80419, 200.9651
1057.156519, 107.052, -18.45966, 205.9848
1057.195505, 104.7851, -19.91217, 211.2126
1057.235309, 102.4027, -21.14254, 216.5396
1057.275634, 100.0079, -22.16571, 221.8332
1057.316365, 97.19224, -22.9833, 227.1907
1057.356613, 94.38667, -23.60568, 232.5868
1057.39524, 91.90142, -24.08975, 238.0725
1057.435416, 89.32027, -24.42763, 243.412
1057.475612, 86.43317, -24.54018, 248.9824
1057.516328, 83.65144, -24.42014, 254.2882
1057.556572, 80.59624, -24.04014, 259.6781
1057.595261, 77.84405, -23.40598, 264.9956
1057.635316, 75.61941, -22.60141, 270.2652
1057.676134, 73.35242, -21.53893, 275.3921
1057.717044, 71.10157, -20.22286, 280.4562
1057.757201, 69.25903, -18.78387, 285.3842
1057.795275, 67.4502, -17.11845, 290.1827
1057.835335, 65.55501, -15.27118, 294.8407
1057.875633, 63.83823, -13.45031, 299.0035
1057.916371, 62.30006, -11.9775, 302.2143
1057.956567, 60.98363, -10.94027, 304.4116
1057.995257, 60.04871, -10.28285, 305.8922
1058.035334, 59.13406, -9.670168, 307.1779
1058.075594, 58.01701, -9.018777, 308.4952
1058.116451, 57.12587, -8.389806, 309.9358
1058.156592, 56.46925, -7.787535, 311.4494
1058.195471, 55.68848, -7.116066, 313.0581
1058.235308, 54.65199, -6.473151, 314.5991
1058.275595, 52.68491, -5.858313, 315.9961
1058.316364, 49.39602, -5.254161, 317.1604
1058.356591, 45.36914, -4.814861, 317.8972
1058.395285, 41.21435, -4.484641, 318.4861
1058.435479, 37.45983, -4.342796, 318.9562
1058.475674, 34.46788, -4.380483, 319.3664
1058.516417, 32.72571, -4.485184, 319.8113
1058.556583, 32.26465, -4.683851, 320.2782
1058.59529, 31.93764, -4.835764, 320.6894
1058.635374, 31.50732, -4.84101, 321.0829
1058.676118, 31.14704, -4.642659, 321.4556
1058.71703, 30.99514, -4.356575, 321.8146
1058.757213, 31.11919, -4.099839, 322.1682
1058.795354, 31.93866, -3.941473, 322.5592
1058.835345, 33.35978, -3.823205, 323.0361
1058.875711, 35.18573, -3.80454, 323.5549
1058.916405, 36.89625, -3.852781, 324.088
1058.956588, 38.24019, -3.686965, 324.7858
1058.99526, 39.284, -3.147628, 325.7738
1059.035375, 40.18824, -2.510143, 326.8767
1059.075617, 40.93202, -1.877946, 327.9595
1059.116345, 41.59317, -1.247989, 329.0033
1059.156581, 42.07381, -0.6481915, 329.9596
1059.195497, 42.42041, -0.0816965, 330.8452
1059.235332, 42.696, 0.4939485, 331.6883
1059.275613, 43.05067, 1.057481, 332.4968
1059.316408, 43.58433, 1.578454, 333.3832
1059.356648, 46.22066, 2.563744, 329.8719
1059.395259, 46.21167, 3.163418, 330.7166
1059.435396, 45.92423, 3.800931, 331.5602
1059.475631, 45.57721, 4.413091, 332.4225
1059.516452, 45.24033, 4.961915, 333.3132
1059.556595, 44.60365, 5.509242, 334.2986
1059.595319, 43.77152, 6.048021, 335.2928
1059.635298, 43.00644, 6.616515, 336.2964
1059.676135, 42.491, 7.207095, 337.2378
1059.716882, 41.91101, 7.726538, 338.0172
1059.757217, 41.16965, 8.185778, 338.5886
1059.795359, 40.32949, 8.675328, 339.084
1059.83542, 39.61051, 9.173312, 339.6011
1059.875767, 38.9766, 9.654824, 340.1178
1059.91648, 38.20773, 10.08055, 340.5806
1059.956647, 37.3051, 10.40461, 340.9785
1059.995299, 36.3881, 10.61888, 341.2951
1060.035362, 35.41256, 10.705, 341.529
1060.075711, 34.25137, 10.65939, 341.6446
1060.116431, 32.86374, 10.51843, 341.7199
1060.156622, 31.01804, 10.42835, 341.7657
1060.195516, 29.10418, 10.36678, 341.8131
1060.235394, 27.16076, 10.42267, 341.8286
1060.275722, 25.45331, 10.53789, 341.7974
1060.316419, 24.05689, 10.70967, 341.8052
1060.356614, 23.06904, 10.60364, 341.8633
1060.395306, 22.69772, 10.30816, 341.9918
1060.435467, 22.59112, 9.988406, 342.1982
1060.475722, 22.28418, 9.62934, 342.3757
1060.51646, 22.02789, 9.345804, 342.5002
1060.556599, 21.9332, 9.127843, 342.6017
1060.595307, 22.0768, 8.834068, 342.6903
1060.63539, 22.16339, 8.626925, 342.6887
1060.676128, 22.06158, 8.488217, 342.6682
1060.717054, 21.78955, 8.338902, 342.669
1060.75722, 21.58566, 8.20278, 342.7277
1060.795342, 21.53108, 8.086383, 342.8122
1060.835405, 21.3668, 8.043396, 342.8834
1060.875759, 21.00689, 7.94472, 342.9591
1060.916557, 20.62502, 7.874108, 343.0684
1060.956661, 20.30768, 7.858458, 343.1483
1060.995327, 20.11377, 7.949735, 343.2444
1061.035417, 19.83725, 8.000231, 343.3281
1061.075625, 19.42973, 8.088206, 343.4388
1061.116463, 18.99113, 8.231221, 343.5538
1061.156629, 18.65365, 8.321032, 343.6446
1061.195536, 17.5718, 8.476518, 343.6873
1061.23536, 14.70819, 8.760818, 343.6879
1061.275763, 9.700653, 9.298056, 343.7794
1061.316443, 3.192666, 10.11656, 343.9139
1061.3566, -4.530927, 11.10835, 343.8865
1061.395314, -12.7558, 12.14126, 343.6007
1061.435483, -21.23745, 13.10685, 343.0614
1061.475741, -29.95697, 14.00816, 342.1906
1061.516437, -38.83247, 14.72587, 340.9756
1061.556594, -47.78922, 15.2841, 339.3958
1061.595305, -56.44128, 16.87547, 343.1176
1061.635285, -65.44158, 16.63176, 341.1747
1061.676097, -73.9901, 16.07006, 339.2674
1061.71706, -81.56367, 15.23954, 337.5276
1061.7572, -87.14501, 14.1425, 335.9991
1061.795344, -89.66995, 12.95122, 334.1159
1061.835354, -90.55871, 11.65407, 330.9473
1061.875655, -91.29959, 10.31863, 326.4509
1061.916408, -92.01294, 8.954746, 321.3527
1061.956619, -92.86391, 7.657539, 316.1892
1061.995232, -93.70872, 6.419062, 311.0825
1062.035216, -94.32855, 5.216515, 306.0845
1062.075627, -94.77599, 4.063398, 301.291
1062.116412, -94.67858, 2.938169, 296.4695
1062.155519, -93.65679, 1.938987, 291.7363
1062.195575, -92.65484, 1.041449, 287.1085
1062.235312, -92.01732, 0.1206398, 282.3986
1062.275658, -91.22666, -0.7187348, 277.7558
1062.316409, -89.98539, -1.391116, 273.0615
1062.355539, -88.42393, -1.98073, 268.2989
1062.395215, -87.12851, -2.460964, 263.6009
1062.435348, -85.97737, -2.861347, 258.9068
1062.475676, -84.45528, -3.094968, 254.1525
1062.516352, -82.32659, -3.024229, 249.5092
1062.556371, -80.42322, -2.756285, 244.9353
1062.595225, -78.90143, -2.204627, 239.9931
1062.635346, -77.63609, -1.499449, 235.1841
1062.676137, -76.58939, -0.6567868, 230.2414
1062.716958, -76.05402, 0.1897715, 225.3317
1062.757005, -75.84866, 0.9877932, 220.4026
1062.795245, -75.58353, 1.858426, 215.1684
1062.83529, -75.17971, 2.699888, 210.0344
1062.875709, -74.95853, 3.46523, 204.7993
1062.916406, -75.17531, 4.138128, 199.5948
1062.956585, -75.42425, 4.771304, 194.3279
1062.995303, -75.39211, 5.39845, 189.023
1063.035295, -75.54613, 5.989601, 183.637
1063.075646, -76.17651, 6.529904, 178.2077
1063.116431, -76.53474, 7.084226, 172.9139
1063.156617, -76.68797, 7.668776, 167.6396
1063.195478, -77.26601, 8.151487, 162.1936
1063.235251, -77.9391, 8.449776, 156.7626
1063.27557, -78.33342, 8.730826, 151.3329
1063.316305, -78.74193, 8.968886, 146.0812
1063.356583, -79.35984, 9.141497, 140.8556
1063.395235, -79.45057, 9.192399, 136.1482
1063.43547, -78.09881, 9.278591, 132.2354
1063.475729, -75.22528, 9.475213, 129.3435
1063.516431, -70.13172, 9.802445, 127.8306
1063.556594, -62.49524, 10.43396, 127.3247
1063.595192, -53.24995, 11.28513, 127.6622
1063.635269, -43.18704, 12.09575, 128.7723
1063.676004, -32.56081, 12.87632, 130.353
1063.716972, -21.79276, 13.34608, 132.1114
1063.757285, -10.40184, 13.13481, 133.9067
1063.795277, 0.3757625, 12.34173, 135.3705
1063.835376, 8.61335, 11.20301, 136.1932
1063.875738, 13.86588, 10.22772, 136.3863
1063.916462, 16.65174, 9.737144, 136.0013
1063.956673, 17.74777, 9.66217, 135.3101
1063.995186, 17.83288, 9.806689, 134.4324
1064.035338, 17.26239, 10.01673, 133.4982
1064.075692, 16.87209, 10.14938, 132.7559
1064.11641, 16.84519, 10.37995, 132.285
1064.156713, 16.68637, 10.91359, 131.7587
1064.195552, 16.22381, 11.29204, 131.3267
1064.235341, 15.66657, 11.18274, 130.9477
1064.275701, 15.60441, 10.57321, 131.0485
1064.316434, 15.53088, 9.947956, 131.1166
1064.356754, 15.78787, 9.146879, 131.2912
1064.395227, 16.20849, 8.324042, 131.4898
1064.435411, 16.8889, 7.279478, 131.8451
1064.475731, 17.65281, 6.576645, 132.0848
1064.516408, 18.31922, 5.841359, 132.3378
1064.556483, 18.83953, 5.119813, 132.5119
1064.595278, 19.75237, 4.812647, 132.6668
1064.635333, 20.94037, 4.321806, 132.8691
1064.676184, 21.75172, 3.885962, 133.0218
1064.716979, 22.20036, 3.58893, 133.2065
1064.757231, 22.41649, 3.187937, 133.3934
1064.795308, 22.18537, 2.709484, 133.5148
1064.835365, 21.61931, 1.646166, 133.7731
1064.875726, 21.44905, 1.344235, 133.9092
1064.916438, 21.78753, 1.218055, 133.9917
1064.956654, 22.31199, 0.9922815, 134.1748
1064.99524, 22.65702, 0.8693064, 134.3531
1065.035308, 23.12093, 0.7087182, 134.5192
1065.075701, 23.51307, 0.5388973, 134.7242
1065.116374, 23.58633, 0.3573633, 134.9327
1065.156632, 23.52735, 0.050002, 135.1636
1065.195406, 23.58683, -0.06257182, 135.3646
1065.235327, 23.48022, -0.2531986, 135.5619
1065.275725, 23.09287, -0.5030544, 135.7651
1065.316269, 22.54966, -1.180688, 136.0531
1065.356623, 22.15693, -1.423865, 136.2299
1065.395217, 21.88628, -1.483606, 136.3375
1065.435484, 21.57263, -1.608051, 136.4605
1065.475737, 21.40356, -1.784532, 136.6098
1065.516278, 21.23741, -1.889037, 136.717
1065.556624, 20.87323, -2.141434, 136.8914
1065.595218, 20.6192, -2.257599, 137.0017
1065.63526, 20.51951, -2.596445, 137.2349
1065.676152, 20.51995, -2.625277, 137.2691
1065.716808, 20.19104, -2.780157, 137.3294
1065.757258, 19.87327, -2.609797, 137.2063
1065.795347, 19.63912, -2.685056, 137.1899
1065.835366, 19.27999, -3.117361, 137.3365
1065.875632, 18.99351, -3.257439, 137.3863
1065.916438, 18.7942, -3.404723, 137.4163
1065.956939, 18.61297, -3.560413, 137.4905
1065.995222, 18.56394, -3.626181, 137.5484
1066.035318, 18.39445, -3.826084, 137.688
1066.075647, 18.23898, -3.979993, 137.8007
1066.116409, 17.92677, -4.260645, 138.0555
1066.156897, 17.38616, -4.39551, 138.224
1066.195526, 16.49827, -4.33659, 138.3678
1066.235343, 15.58337, -4.253931, 138.4833
1066.275718, 14.877, -4.060455, 138.5633
1066.316457, 14.2093, -3.96493, 138.6638
1066.356894, 13.45241, -3.868016, 138.798
1066.395284, 12.91447, -4.139392, 139.043
1066.435382, 12.55748, -4.609415, 139.3876
1066.475642, 12.41763, -4.699401, 139.5437
1066.516404, 12.20872, -4.856206, 139.6659
1066.556819, 12.07807, -5.023498, 139.7368
1066.595288, 12.05315, -5.112326, 139.8034
1066.635366, 12.19782, -4.597269, 139.599
1066.676143, 11.99575, -4.775898, 139.6293
1066.717022, 11.59847, -5.058743, 139.7516
1066.757582, 11.65551, -5.295555, 139.9586
1066.79531, 11.82932, -5.40625, 140.1509
1066.835363, 11.55016, -5.544174, 140.3636
1066.875646, 11.03119, -5.67283, 140.5312
1066.916408, 10.53201, -5.827306, 140.728
1066.956899, 10.2032, -5.960851, 140.9229
1066.995243, 9.968927, -6.111985, 141.0229
1067.035328, 9.735998, -6.055092, 141.0498
1067.075643, 9.548238, -6.092849, 141.1172
1067.116384, 9.166105, -6.306651, 141.3822
1067.156961, 8.908123, -6.222352, 141.5609
1067.195464, 8.983082, -6.237576, 141.8584
1067.235295, 8.675539, -6.193687, 142.167
1067.275658, 8.054558, -6.116075, 142.4373
1067.316407, 7.642472, -5.950707, 142.6957
1067.35687, 7.578648, -5.727181, 143.0009
1067.395266, 8.033129, -5.423374, 143.2053
1067.435373, 8.456608, -5.082572, 143.4491
1067.475624, 8.620193, -4.68602, 143.6489
1067.51638, 8.959148, -4.256279, 143.839
1067.556815, 9.445986, -3.812086, 144.0548
1067.595233, 9.974338, -3.4065, 144.298
1067.635285, 10.25614, -3.01159, 144.576
1067.676121, 10.20732, -2.589877, 144.8076
1067.717017, 10.06083, -2.175518, 145.0188
1067.757557, 9.968544, -1.782508, 145.197
1067.795294, 9.936192, -1.404792, 145.3671
1067.835344, 10.08377, -1.115217, 145.4532
1067.875746, 10.16314, -0.8572763, 145.483
1067.916414, 9.825657, -0.5640476, 145.4082
1067.956967, 9.319722, -0.2698884, 145.305
1067.995286, 8.978807, 0.05176253, 145.1922
1068.035263, 8.914216, 0.3503181, 145.1267
1068.075711, 8.850863, 0.6182039, 145.0642
1068.116376, 8.639984, 0.8543481, 145.0296
1068.156945, 8.324796, 1.091017, 145.0547
1068.195484, 8.011802, 1.348048, 145.1329
1068.235329, 8.201517, 1.581333, 145.2841
1068.275731, 8.386477, 1.745991, 145.488
1068.316411, 8.252687, 1.897619, 145.6817
1068.356861, 7.859102, 2.066057, 145.8901
1068.39523, 7.468811, 2.153143, 146.1318
1068.435366, 7.244701, 2.236963, 146.3333
1068.475727, 6.987863, 2.324142, 146.4645
1068.516398, 6.491062, 2.472413, 146.5425
1068.556935, 5.600039, 2.678762, 146.5541
1068.595244, 4.248122, 2.950932, 146.4432
1068.635366, 3.334022, 3.163159, 146.3344
1068.676155, 3.008116, 3.30156, 146.2304
1068.716796, 2.928609, 3.388733, 146.1973
1068.757598, 2.963746, 3.482865, 146.242
1068.795274, 2.864895, 3.629434, 146.284
1068.835386, 2.560302, 3.782127, 146.2977
1068.875704, 2.332668, 3.971929, 146.3089
1068.916401, 2.053299, 4.244392, 146.2663
1068.957001, 1.690036, 4.539328, 146.1897
1068.995228, 1.433823, 4.8299, 146.0554
1069.035346, 1.067433, 5.068867, 145.9617
1069.075715, 0.8515214, 5.236391, 146.0024
1069.116352, 0.6963907, 5.448049, 146.1231
1069.156963, 0.3909637, 5.650673, 146.2161
1069.195408, 0.1957335, 5.825156, 146.2695
1069.235335, -0.001179488, 6.023658, 146.3272
1069.275733, -0.5142274, 6.31581, 146.3721
1069.315388, -1.002298, 6.587914, 146.4459
1069.356892, -1.448594, 6.876493, 146.5275
1069.395205, -1.841383, 7.10634, 146.5645
1069.435377, -1.92295, 7.297097, 146.5591
1069.475702, -1.804607, 7.420604, 146.5972
1069.515366, -1.999395, 7.59946, 146.5736
1069.557884, -2.434172, 7.828678, 146.474
1069.595233, -2.763432, 8.040464, 146.3687
1069.635338, -3.047278, 8.1812, 146.3197
1069.676155, -3.370345, 8.290543, 146.2399
1069.71596, -3.555115, 8.35104, 146.1375
1069.758366, -3.830142, 8.405257, 146.0372
1069.795333, -4.225203, 8.498459, 145.9992
1069.835356, -4.641508, 8.583776, 146.1086
1069.875569, -4.842566, 8.743929, 146.1077
1069.915472, -4.882651, 8.871683, 145.9852
1069.957888, -4.791162, 8.981624, 145.8448
1069.995136, -4.890564, 9.117684, 145.6908
1070.035379, -5.204882, 9.256806, 145.5417
1070.075646, -5.62495, 9.403326, 145.4456
1070.115398, -6.560201, 9.604462, 145.3933
1070.158418, -8.212336, 9.924686, 145.4222
1070.195198, -10.64312, 10.30308, 145.6156
1070.235304, -14.60632, 10.81875, 145.8179
1070.275633, -20.05087, 11.46536, 145.7626
1070.315543, -26.77059, 12.23947, 145.0277
1070.357919, -33.91445, 12.75094, 143.9783
1070.395223, -41.59418, 13.15929, 143.0114
1070.435369, -49.63177, 13.30875, 141.8069
