158.107132, 18.28531, -5.986426, 288.7119
158.148077, 18.42265, -5.552939, 289.1836
158.187221, 18.43206, -5.122656, 289.6227
158.227086, 18.41996, -4.657073, 290.0549
158.267057, 18.46264, -4.190833, 290.4207
158.307172, 18.57889, -3.663696, 290.7269
158.348093, 18.82581, -3.04495, 291.0096
158.387483, 19.1067, -2.384532, 291.3052
158.427118, 19.43138, -1.638463, 291.6311
158.467068, 19.7299, -0.9039802, 291.916
158.507124, 20.00161, -0.08694521, 292.1716
158.547965, 20.31354, 0.7894285, 292.481
158.587494, 20.43959, 1.618392, 292.8975
158.627737, 20.3519, 2.465149, 293.4029
158.667621, 20.26004, 3.288339, 293.9046
158.707197, 20.13201, 4.082807, 294.4056
158.748245, 20.27239, 4.923495, 294.916
158.787427, 20.61002, 5.769024, 295.4339
158.82715, 20.94551, 6.5729, 295.9918
158.867013, 21.47619, 7.371323, 296.6113
158.907042, 22.17797, 8.129402, 297.2632
158.948164, 22.83123, 8.894137, 297.8298
158.987358, 23.26884, 9.732737, 298.3795
159.027091, 23.68667, 10.56875, 298.9364
159.067013, 23.95279, 11.33102, 299.412
159.107066, 24.32824, 12.05397, 299.9461
159.148106, 24.75086, 12.73447, 300.4686
159.187342, 25.2717, 13.40866, 301.0049
159.227086, 25.83335, 14.05772, 301.7056
159.267032, 26.33596, 14.59468, 302.4624
159.307071, 26.73948, 15.16081, 303.1902
159.348091, 27.3296, 15.67416, 303.8984
159.387456, 28.08081, 16.13838, 304.6619
159.427126, 28.62763, 16.3599, 305.5887
159.467047, 29.08372, 16.46039, 306.6121
159.507129, 29.58491, 16.60962, 307.5671
159.547984, 29.9506, 16.89002, 308.2769
159.58746, 30.34655, 17.23061, 308.8176
159.627644, 30.53376, 17.47083, 309.2984
159.667705, 30.46385, 17.70154, 309.7037
159.70719, 30.25636, 17.96698, 310.1748
159.748201, 30.37995, 18.16351, 310.7423
159.787556, 30.66927, 18.46715, 311.324
159.827121, 30.83068, 18.77208, 311.8835
159.866936, 31.03249, 19.08695, 312.402
159.907136, 31.32467, 19.36915, 312.8929
159.947998, 31.94634, 19.64651, 313.4056
159.98754, 32.66881, 19.8343, 313.8465
160.027049, 33.27086, 19.96987, 314.3353
160.066968, 33.60345, 19.98983, 314.7904
160.107042, 33.95545, 19.94419, 315.217
160.148008, 34.21075, 19.88467, 315.6377
160.187262, 34.31079, 19.81771, 315.9561
160.227084, 34.35345, 19.74188, 316.1603
160.266992, 34.38585, 19.70752, 316.3137
160.30706, 34.32923, 19.66483, 316.4323
160.348007, 33.63768, 19.61165, 316.5189
160.387295, 32.92265, 19.54619, 316.5547
160.427105, 32.24303, 19.41368, 316.5721
160.466851, 31.6862, 19.17948, 316.6163
160.50702, 31.08774, 18.99639, 316.8534
160.548167, 30.81731, 18.78699, 317.2651
160.587915, 30.68936, 18.60579, 317.8122
160.627676, 30.5997, 18.5141, 318.417
160.667547, 30.41973, 18.36655, 318.9568
160.707023, 30.26598, 18.13837, 319.3661
160.748205, 30.20039, 17.89021, 319.7398
160.787408, 30.2577, 17.60677, 320.1342
160.827139, 30.18753, 17.3328, 320.5428
160.867131, 29.99464, 17.0913, 320.9728
160.907005, 29.71463, 16.84553, 321.3441
160.947921, 29.45114, 16.60108, 321.6524
160.987558, 29.10307, 16.35988, 321.9889
161.0271, 28.54808, 16.06289, 322.311
161.066975, 27.90961, 15.76755, 322.6176
161.107084, 27.35813, 15.50108, 322.8492
161.147987, 26.82612, 15.22359, 323.0478
161.187375, 26.2051, 14.94577, 323.2437
161.227081, 25.44104, 14.64319, 323.4873
161.267078, 24.47124, 14.3647, 323.763
161.307088, 23.28889, 14.06873, 324.0598
161.348057, 22.16129, 13.77589, 324.423
161.387488, 21.02053, 13.49337, 324.8094
161.427134, 19.6445, 13.22523, 325.1582
161.46697, 18.06496, 12.90121, 325.5168
161.50678, 16.21875, 12.57898, 325.8636
161.547988, 14.18755, 12.29774, 326.1941
161.587349, 12.09676, 12.02731, 326.5157
161.627738, 9.858624, 11.79692, 326.7536
161.667621, 7.528461, 11.63923, 326.8855
161.707038, 5.193204, 11.50224, 326.9311
161.748179, 3.17703, 11.36698, 326.9302
161.787235, 1.597, 11.258, 326.9045
161.827117, 0.4200659, 11.16339, 326.9431
161.866981, -0.4934765, 11.07548, 327.0688
161.907087, -1.295147, 11.03954, 327.2442
161.947974, -1.93969, 10.98277, 327.4908
161.987359, -2.426675, 10.99878, 327.728
162.027182, -2.926563, 11.0317, 327.945
162.066992, -3.471931, 11.05259, 328.1287
162.106968, -4.1149, 11.08588, 328.1952
162.148008, -4.852942, 11.11475, 328.1158
162.187488, -5.326722, 11.15357, 327.9332
162.227106, -5.633543, 11.19629, 327.7025
162.267004, -6.012068, 11.24019, 327.4018
162.307063, -6.337335, 11.28934, 327.0736
162.348092, -6.470005, 11.30069, 326.7579
162.38734, -6.393422, 11.33823, 326.4548
162.427099, -6.10026, 11.38713, 326.1756
162.467008, -5.811589, 11.45911, 325.8925
162.507055, -5.476589, 11.58075, 325.6501
162.548096, -5.041692, 11.75106, 325.4293
162.587439, -4.62947, 11.94366, 325.218
162.627647, -4.117381, 12.08858, 325.0513
162.667599, -3.728823, 12.17729, 324.9303
162.707122, -3.518551, 12.19433, 324.8406
162.748071, -3.503296, 12.19033, 324.6558
162.787479, -3.776393, 12.19074, 324.5396
162.827058, -4.413684, 12.20401, 324.5619
162.867063, -5.318474, 12.27613, 324.6402
162.907145, -6.327764, 12.40566, 324.8366
162.948077, -7.111062, 12.46831, 325.0943
162.987522, -7.740134, 12.589, 325.2809
163.027154, -8.211545, 12.6848, 325.4633
163.067131, -8.954177, 12.80143, 325.5797
163.107215, -9.647319, 12.94248, 325.6096
163.148093, -10.20052, 13.02945, 325.6145
163.187459, -10.68655, 13.13039, 325.5979
163.227163, -11.27086, 13.23476, 325.5511
163.266976, -11.82256, 13.3533, 325.4748
163.307085, -12.41103, 13.47746, 325.3604
163.348092, -13.08698, 13.56311, 325.2062
163.387239, -13.68882, 13.59223, 325.1033
163.427126, -14.20199, 13.58345, 325.0386
163.467057, -14.66245, 13.53298, 325.0006
163.507097, -15.35014, 13.46268, 324.9984
163.548158, -16.38291, 13.42656, 325.0017
163.587481, -17.91636, 13.37001, 325.0439
163.627648, -19.80517, 13.31499, 325.0463
163.667637, -21.84428, 13.22794, 325.0042
163.707123, -23.91448, 13.12052, 324.9199
163.748194, -26.1847, 12.96557, 324.821
163.787366, -28.47238, 12.82766, 324.701
163.827052, -30.67523, 12.68511, 324.5755
163.867065, -32.62607, 12.57103, 324.4081
163.907141, -35.3492, 12.37722, 324.1251
163.948112, -38.14548, 12.08487, 323.7179
163.987552, -40.6822, 11.75933, 323.0981
164.027077, -43.30546, 11.28905, 322.3366
164.067066, -45.79499, 10.70412, 321.5848
164.107079, -48.31212, 10.07347, 320.8226
164.147957, -50.59624, 9.472354, 320.1769
164.187368, -52.44508, 8.972248, 319.5921
164.227231, -53.77494, 8.578785, 319.0557
164.266982, -54.50984, 8.332915, 318.5818
164.307101, -54.78371, 8.223934, 318.088
164.348113, -54.92777, 8.229145, 317.5626
164.387374, -55.02048, 8.293826, 316.9987
164.427121, -55.00299, 8.354403, 316.4022
164.467092, -54.82083, 8.396894, 315.7674
164.50705, -54.50527, 8.354131, 315.0682
164.548114, -54.07296, 8.242501, 314.3038
164.587343, -53.46922, 8.0487, 313.4758
164.627774, -52.78388, 7.782131, 312.5955
164.667627, -52.03999, 7.455106, 311.6835
164.70709, -51.22045, 7.098175, 310.7117
164.748077, -50.38561, 6.747787, 309.743
164.787477, -49.61312, 6.424841, 308.8126
164.827059, -48.97292, 6.165331, 307.8758
164.867011, -48.52276, 5.904077, 306.9731
164.907091, -48.00409, 5.636499, 306.0844
164.948092, -47.45579, 5.362711, 305.1987
164.987455, -46.96839, 5.125745, 304.3123
165.027096, -46.62774, 4.94848, 303.4891
165.067044, -46.36325, 4.856241, 302.7235
165.107123, -45.93686, 4.794298, 301.9995
165.148077, -45.55622, 4.756434, 301.3407
165.187491, -45.30379, 4.820142, 300.7309
165.227111, -45.13596, 4.928675, 300.1829
165.266996, -44.80866, 5.098567, 299.6633
165.307025, -44.38369, 5.287294, 299.2058
165.348161, -43.94768, 5.401601, 298.7395
165.387354, -43.44427, 5.442667, 298.2493
165.427093, -42.90749, 5.425682, 297.7243
165.467029, -42.30543, 5.358187, 297.1258
165.507066, -41.67213, 5.288875, 296.4844
165.548183, -41.12213, 5.282982, 295.8044
165.587826, -40.66137, 5.279018, 295.0963
165.627752, -40.23774, 5.297004, 294.3867
165.667748, -39.95617, 5.362055, 293.7016
165.707038, -39.59843, 5.46433, 293.0434
165.748203, -39.03973, 5.668662, 292.4044
165.78737, -38.6421, 5.785591, 291.8494
165.827094, -38.20804, 5.864113, 291.3235
165.867054, -37.94592, 5.908778, 290.8248
165.907017, -38.02935, 5.94677, 290.3563
165.947997, -38.26387, 6.057184, 289.9016
165.987379, -38.4234, 6.198691, 289.4526
166.027108, -38.55562, 6.355439, 288.9515
166.067064, -38.8716, 6.462971, 288.3626
166.107124, -39.27309, 6.474185, 287.7147
166.148109, -39.76799, 6.404561, 287.0014
166.187476, -40.35012, 6.344866, 286.2203
166.227145, -40.91032, 6.26354, 285.4633
166.267019, -41.4861, 6.163304, 284.6574
166.307173, -42.16093, 6.021749, 283.8748
166.348111, -42.91653, 5.920905, 283.047
166.387569, -43.68735, 5.750638, 282.2359
166.427092, -44.48642, 5.669905, 281.4373
166.467102, -45.39318, 5.628729, 280.6945
166.507004, -46.16681, 5.600234, 280.0011
166.548072, -46.79334, 5.62868, 279.3531
166.587348, -47.15091, 5.62186, 278.7118
166.627783, -47.27726, 5.612192, 277.9915
166.667455, -47.28264, 5.569635, 277.1771
166.707187, -47.20815, 5.476346, 276.2476
166.748205, -47.17147, 5.317297, 275.2596
166.787376, -47.14148, 5.170896, 274.1917
166.827092, -47.05191, 5.020475, 273.1155
166.867019, -46.9179, 4.833484, 272.0004
166.907045, -46.59091, 4.680351, 270.8799
166.948085, -46.33775, 4.476402, 269.8209
166.987474, -45.8673, 4.313237, 268.7376
167.027063, -45.37873, 4.132285, 267.7188
167.067061, -45.01122, 4.007638, 266.7038
167.107125, -44.69943, 3.95972, 265.7437
167.148174, -44.49605, 3.981553, 264.8806
167.187301, -44.44684, 4.048, 264.079
167.227057, -44.42957, 4.152014, 263.3264
167.267078, -44.50164, 4.272668, 262.6068
167.307165, -44.65284, 4.442639, 261.9203
167.3481, -44.80844, 4.632482, 261.2507
167.387475, -44.81031, 4.819635, 260.5983
167.427095, -44.64828, 5.018106, 259.9293
167.466986, -44.6237, 5.167383, 259.2397
167.507087, -44.59036, 5.329134, 258.506
167.54788, -44.56886, 5.500061, 257.7754
167.587566, -44.60882, 5.699654, 257.0789
167.627748, -44.60099, 5.896297, 256.4088
167.667722, -44.44322, 6.149403, 255.5798
167.707173, -44.41923, 6.260101, 254.65
167.748179, -44.33303, 6.273153, 253.6348
167.787445, -44.01688, 6.235754, 252.5589
167.82709, -43.74508, 6.121216, 251.3985
167.866944, -43.46895, 6.003022, 250.2072
167.90698, -43.08928, 5.753996, 248.9996
167.948102, -42.63027, 5.485284, 247.7938
167.987353, -42.55148, 5.245495, 246.6028
168.027082, -42.54168, 5.013161, 245.4922
168.067015, -42.49488, 4.842209, 244.5359
168.107158, -42.13302, 4.787146, 243.6974
168.148191, -41.45439, 4.758892, 242.9368
168.187332, -40.73445, 4.82647, 242.2151
168.227105, -40.01551, 4.990196, 241.6144
168.267092, -39.46389, 5.191866, 241.0672
168.307066, -39.16013, 5.451397, 240.6339
168.348075, -38.9551, 5.76056, 240.2791
168.387351, -38.47161, 6.115333, 239.9758
168.427108, -38.10634, 6.579075, 239.7549
168.466998, -38.05774, 6.994073, 239.5522
168.507027, -38.05952, 7.376996, 239.3183
168.548174, -37.90381, 7.748624, 238.9887
168.587266, -37.44357, 8.02469, 238.5995
168.62776, -36.82681, 8.231874, 238.0989
168.667702, -36.3075, 8.360237, 237.5158
168.707078, -35.99903, 8.386621, 236.8521
168.747883, -35.8982, 8.307576, 236.0558
168.787423, -35.68996, 8.204392, 235.2436
168.827083, -35.48028, 8.201547, 234.4779
168.867065, -35.21655, 8.243701, 233.7778
168.90717, -34.8581, 8.353264, 233.1842
168.948103, -34.30112, 8.583234, 232.7025
168.987253, -33.76371, 8.882863, 232.4203
169.027156, -33.97997, 9.308213, 232.1617
169.067038, -34.68298, 9.678217, 231.895
169.107028, -35.53064, 9.919288, 231.5664
169.148006, -36.34864, 10.06668, 231.1033
169.187444, -37.37548, 10.13879, 230.503
169.227036, -38.31251, 10.13883, 229.7145
169.266966, -39.0617, 9.962164, 228.7502
169.307014, -39.81285, 9.584706, 227.5391
169.347922, -40.57673, 9.069641, 226.2757
169.387369, -41.53603, 8.566568, 224.922
169.427082, -42.66029, 8.019564, 223.6359
169.467029, -43.82331, 7.555823, 222.4742
169.507028, -44.9458, 7.261025, 221.5655
169.548162, -46.14149, 7.203222, 220.8623
169.587343, -47.40618, 7.252042, 220.3697
169.627686, -48.99406, 7.459362, 219.9144
169.667653, -50.8378, 7.799368, 219.5474
169.707119, -52.55749, 8.140169, 219.2224
169.748104, -53.79364, 8.451225, 218.7892
169.787447, -54.28889, 8.742429, 218.2673
169.827078, -54.26316, 8.885184, 217.6374
169.867022, -54.28333, 8.956082, 216.974
169.907154, -53.83339, 8.971996, 216.3011
169.948093, -53.19835, 8.861681, 215.5726
169.987434, -52.73535, 8.575256, 214.793
170.027149, -52.5249, 8.23953, 213.9838
170.066758, -52.67466, 7.857869, 213.1202
170.106945, -53.44715, 7.409997, 212.2205
170.147975, -54.17535, 6.959393, 211.2586
170.187461, -54.90157, 6.489936, 210.1951
170.226987, -55.47493, 6.004842, 209.1944
170.266999, -55.78482, 5.619545, 208.1817
170.307062, -56.0948, 5.36839, 207.2458
170.34806, -56.23168, 5.170174, 206.4751
170.387344, -56.26612, 5.049203, 205.7805
170.427065, -56.15993, 4.972259, 205.1514
170.46708, -56.15966, 4.956979, 204.5459
170.506835, -55.92667, 5.066213, 204.0628
170.547912, -55.55865, 5.234728, 203.5956
170.587948, -55.1959, 5.330019, 203.1256
170.62769, -55.01135, 5.450345, 202.4994
170.66762, -54.89603, 5.487617, 201.8816
170.707051, -54.83424, 5.426403, 201.2058
170.74818, -54.72794, 5.216748, 200.4849
170.787478, -54.63509, 4.919587, 199.6403
170.827088, -54.51729, 4.571466, 198.868
170.867029, -54.45985, 4.239464, 198.0249
170.9071, -54.52113, 3.76357, 197.1941
170.948145, -54.47652, 3.265175, 196.2724
170.987329, -54.44834, 2.763979, 195.434
171.027066, -54.47196, 2.284508, 194.5862
171.066904, -54.35973, 1.808155, 193.7514
171.107076, -54.17873, 1.342263, 192.9318
171.147984, -54.18392, 0.8987527, 192.0898
171.187364, -54.21209, 0.4650709, 191.2448
171.227147, -54.01522, 0.1063028, 190.4522
171.266987, -53.6506, -0.1379729, 189.6716
171.30698, -53.14182, -0.2368776, 188.9828
171.34803, -52.41758, -0.1656625, 188.33
171.387317, -51.45635, -0.05058593, 187.766
171.427063, -50.4908, 0.1145108, 187.2379
171.467006, -49.34548, 0.2617835, 186.716
171.507092, -48.25729, 0.3599102, 186.185
171.548166, -47.3024, 0.4310253, 185.6234
171.587444, -46.46693, 0.3174288, 185.0246
171.627695, -45.80849, 0.1365586, 184.3452
171.66748, -45.37552, -0.08851813, 183.5962
171.707069, -45.13552, -0.3964741, 182.7788
171.748259, -44.77212, -0.7402973, 181.8773
171.787573, -44.39561, -1.125531, 180.984
171.827147, -44.14568, -1.409762, 180.1735
171.867088, -44.01513, -1.616964, 179.3875
171.907088, -44.05812, -1.794278, 178.6402
171.947928, -44.19317, -1.849409, 177.9964
171.987312, -44.29677, -1.851812, 177.4005
172.027146, -44.32171, -1.855766, 176.8388
172.066987, -44.49094, -1.865674, 176.2835
172.107031, -44.80622, -1.913307, 175.6204
172.147933, -45.04682, -2.012495, 174.9282
172.187308, -45.38337, -2.129508, 174.2008
172.227099, -45.81849, -2.291406, 173.4267
172.267015, -46.13743, -2.498577, 172.5924
172.306962, -46.45385, -2.743735, 171.7061
172.348056, -46.76355, -3.038294, 170.8193
172.387354, -47.05961, -3.35922, 169.9229
172.426963, -47.29137, -3.662198, 169.0423
172.467055, -47.4495, -3.926222, 168.2169
172.507078, -47.58767, -4.132011, 167.4568
172.548105, -47.76029, -4.298899, 166.7267
172.587354, -47.86784, -4.426162, 166.0481
172.627675, -47.95136, -4.517347, 165.3826
172.667537, -48.11936, -4.624207, 164.7705
172.707008, -48.27213, -4.720639, 164.1862
172.748105, -48.53514, -4.823876, 163.5451
172.787366, -48.72061, -4.949042, 162.8549
172.82707, -48.8094, -5.064068, 162.1564
172.86695, -48.83716, -5.171843, 161.4226
172.907004, -48.84029, -5.321969, 160.6588
172.94793, -48.75602, -5.478081, 159.9142
172.987603, -48.39789, -5.554649, 159.1841
173.027159, -48.01985, -5.636542, 158.4736
173.067063, -47.79177, -5.676114, 157.7356
173.10706, -47.60865, -5.684291, 157.011
173.148173, -47.33557, -5.763632, 156.2824
173.187283, -47.27619, -5.948659, 155.5566
173.227167, -47.39766, -6.149962, 154.7873
173.267054, -47.56453, -6.43476, 153.8609
173.307063, -47.5699, -6.763487, 152.877
173.348095, -47.29123, -7.080323, 151.942
173.387318, -46.86277, -7.42668, 151.0188
173.427117, -46.89455, -7.702645, 150.1848
173.466962, -47.51821, -7.864976, 149.5053
173.506959, -48.03037, -7.956952, 148.9497
173.547911, -48.30722, -8.066868, 148.4405
173.587303, -48.3569, -8.011291, 148.0211
173.627663, -48.28708, -7.887504, 147.6962
173.667629, -47.91328, -7.728008, 147.3948
173.707038, -47.28476, -7.58367, 147.1094
173.748226, -46.66627, -7.521046, 146.8103
173.787554, -45.89589, -7.522052, 146.5373
173.827143, -44.93362, -7.559091, 146.24
173.867019, -43.82678, -7.732201, 145.9073
173.906967, -42.59412, -7.984971, 145.5367
173.948069, -41.32773, -8.317812, 145.1154
173.987526, -39.7635, -8.71403, 144.697
174.02713, -38.22146, -9.128076, 144.2582
174.066983, -36.60517, -9.501481, 143.7774
174.107057, -34.87436, -9.853467, 143.3237
174.148204, -32.96893, -10.17924, 142.8692
174.187363, -31.06691, -10.51648, 142.4274
174.226968, -29.13758, -10.87282, 141.9945
174.266857, -27.17763, -11.18821, 141.5532
174.307046, -25.45415, -11.52583, 141.1228
174.347986, -23.92013, -11.80999, 140.7104
174.387305, -22.34011, -12.07315, 140.3458
174.427129, -20.81599, -12.33357, 140.0423
174.467073, -19.13547, -12.53193, 139.7806
174.507043, -17.27486, -12.66732, 139.6239
174.548101, -15.33899, -12.84787, 139.5273
174.587346, -13.45245, -13.01944, 139.4674
174.62761, -11.47818, -13.17837, 139.4355
174.667552, -9.793984, -13.29974, 139.4594
174.707068, -8.174014, -13.4286, 139.5013
174.748076, -6.69311, -13.5867, 139.6163
174.787379, -5.347845, -13.70842, 139.8511
174.827062, -3.971108, -13.71227, 140.0879
174.867001, -2.719879, -13.61764, 140.3026
174.90695, -1.706163, -13.51748, 140.4483
174.948099, -0.7340498, -13.49661, 140.5989
174.987468, -0.01490539, -13.52636, 140.7957
175.027091, 0.6098017, -13.57851, 140.9435
175.067014, 1.0294, -13.63321, 140.8737
175.107074, 0.9718996, -13.68643, 140.6096
175.148179, 0.6945117, -13.62729, 140.3054
175.187523, 0.5092219, -13.53531, 140.0839
175.227089, 0.2185512, -13.40672, 139.9581
175.266985, -0.2137668, -13.19728, 139.9116
175.306973, -0.5935163, -12.90627, 140.0917
175.348092, -0.8737878, -12.56385, 140.5166
175.38748, -1.51463, -12.18154, 141.1125
175.427089, -2.256811, -11.92759, 141.6138
175.467107, -2.699012, -11.58584, 142.037
175.507145, -3.006325, -11.29264, 142.3626
175.548065, -3.237864, -10.95959, 142.5605
175.587812, -3.783729, -10.61528, 142.4993
175.6277, -4.147599, -10.35343, 142.2158
175.667686, -4.421013, -10.12486, 141.7807
175.7071, -4.308465, -10.01571, 141.2332
175.748213, -4.119799, -9.909636, 140.5048
175.787484, -3.995991, -9.78632, 139.7068
175.827073, -3.994238, -9.581371, 138.9855
175.867068, -4.02234, -9.389629, 138.4612
175.90706, -4.081352, -9.169719, 138.1021
175.94818, -4.055598, -8.92209, 137.9265
175.987488, -3.822427, -8.60112, 137.9202
176.027119, -3.52662, -8.277726, 138.0159
176.067077, -3.013133, -7.966455, 138.2475
176.107057, -2.543079, -7.639273, 138.6846
176.148138, -2.230862, -7.309046, 139.2497
176.187255, -1.910365, -6.988311, 139.8279
176.227147, -1.665896, -6.710269, 140.3039
176.267066, -1.30933, -6.482291, 140.6358
176.307123, -0.691156, -6.308683, 140.8125
176.348104, 0.1662259, -6.159451, 140.7852
176.38753, 1.044844, -6.006872, 140.5254
176.427137, 1.960312, -5.860153, 140.1418
176.467021, 2.933308, -5.704827, 139.6868
176.507033, 3.741055, -5.497069, 139.2361
176.548096, 4.35497, -5.257267, 138.8464
176.587445, 4.795557, -5.005445, 138.5309
176.627698, 5.151144, -4.733931, 138.2935
176.667616, 5.54829, -4.443739, 138.1883
176.707194, 6.014579, -4.160382, 138.2874
176.748115, 6.411542, -3.869496, 138.5183
176.787563, 6.776065, -3.581299, 138.8326
176.82708, 7.004045, -3.321285, 139.1886
176.86706, 7.272458, -3.016972, 139.5528
176.907023, 7.722587, -2.745482, 139.8993
176.948158, 8.325932, -2.493641, 140.1214
176.987461, 9.039703, -2.253947, 140.2339
